element=1
l=0 n=6
  4.0618090000000001e+02 -2.4525399999999999e-02
  1.6496500000000000e+02 -6.1675899999999999e-02
  7.0411130000000000e+01 -1.2459540000000000e-01
  3.1296320000000001e+01 -1.8320010000000000e-01
  1.4259499999999999e+01 -6.5589200000000000e-02
  5.5701619999999998e+00  3.7283149999999998e-01
  2.4627800000000000e+00  5.7314920000000003e-01
  1.1410240000000000e+00  2.0053280000000001e-01
  3.3118199999999998e-01  7.0641999999999996e-03
  1.1800560000000000e-01 -6.7520000000000004e-04
l=0 n=16
  1.4602470000000000e+06 -6.0000000000000002e-06
  1.8357460000000001e+05 -2.2399999999999999e-05
  3.7467910000000003e+04 -7.3600000000000000e-05
  9.8733729999999996e+03 -2.3939999999999999e-04
  3.0623380000000002e+03 -7.6340000000000002e-04
  1.0676600000000001e+03 -2.4128999999999999e-03
  4.0618090000000001e+02 -6.7077999999999999e-03
  1.6496500000000000e+02 -1.7363199999999999e-02
  7.0411130000000000e+01 -3.4537800000000000e-02
  3.1296320000000001e+01 -5.5141999999999997e-02
  1.4259499999999999e+01 -1.6206499999999999e-02
  5.5701619999999998e+00  1.1999060000000000e-01
  2.4627800000000000e+00  3.2421529999999998e-01
  1.1410240000000000e+00  1.3375470000000000e-01
  3.3118199999999998e-01 -6.8055449999999995e-01
  1.1800560000000000e-01 -5.1121609999999995e-01
l=1 n=11
  2.0882410000000000e+03  2.7420000000000000e-04
  4.4994810000000001e+02  2.3603000000000001e-03
  1.3483760000000001e+02  1.3864599999999999e-02
  4.7843449999999997e+01  5.7287200000000003e-02
  1.8974450000000001e+01  1.6708160000000000e-01
  7.9999640000000003e+00  3.2752870000000001e-01
  3.4517080000000000e+00  4.0075630000000001e-01
  1.4990910000000000e+00  2.2460350000000001e-01
  5.4416330000000002e-01  2.5093500000000001e-02
  2.1177930000000000e-01 -2.0019999999999999e-03
  7.9410369999999994e-02  7.1549999999999999e-04
l=1 n=11
  2.0882410000000000e+03 -6.5599999999999995e-05
  4.4994810000000001e+02 -5.5829999999999996e-04
  1.3483760000000001e+02 -3.3417999999999998e-03
  4.7843449999999997e+01 -1.3779500000000000e-02
  1.8974450000000001e+01 -4.1933499999999999e-02
  7.9999640000000003e+00 -8.2262199999999994e-02
  3.4517080000000000e+00 -1.1270470000000000e-01
  1.4990910000000000e+00 -3.2745499999999997e-02
  5.4416330000000002e-01  3.0470419999999998e-01
  2.1177930000000000e-01  5.5164080000000004e-01
  7.9410369999999994e-02  2.8666300000000000e-01
end=15
element=16
l=0 n=16
  1.4624900000000000e+06  9.4900000000000003e-05
  1.8318600000000000e+05  3.5470000000000000e-04
  3.7362930000000000e+04  1.1669000000000000e-03
  9.8356229999999996e+03  3.7461999999999999e-03
  3.0561810000000000e+03  1.1943600000000000e-02
  1.0666020000000001e+03  3.6316800000000003e-02
  4.0570209999999997e+02  9.8234900000000000e-02
  1.6515129999999999e+02  2.1937670000000001e-01
  7.0536460000000005e+01  3.5979050000000001e-01
  3.1093080000000000e+01  3.2490120000000000e-01
  1.3786740000000000e+01  9.6267000000000005e-02
  5.6284700000000001e+00  3.0812999999999999e-03
  2.4316130000000000e+00  1.1934999999999999e-03
  1.0160220000000000e+00 -3.5710000000000001e-04
  3.8879039999999998e-01  1.1590000000000000e-04
  1.4182359999999999e-01 -4.2200000000000003e-05
l=0 n=16
  1.4624900000000000e+06 -2.6400000000000001e-05
  1.8318600000000000e+05 -9.8599999999999998e-05
  3.7362930000000000e+04 -3.2459999999999998e-04
  9.8356229999999996e+03 -1.0472999999999999e-03
  3.0561810000000000e+03 -3.3511999999999999e-03
  1.0666020000000001e+03 -1.0401799999999999e-02
  4.0570209999999997e+02 -2.9082500000000001e-02
  1.6515129999999999e+02 -7.1458199999999999e-02
  7.0536460000000005e+01 -1.4067370000000001e-01
  3.1093080000000000e+01 -1.8958649999999999e-01
  1.3786740000000000e+01 -1.3251799999999999e-02
  5.6284700000000001e+00  4.7273530000000002e-01
  2.4316130000000000e+00  5.5933489999999997e-01
  1.0160220000000000e+00  1.0136940000000000e-01
  3.8879039999999998e-01 -1.2976000000000001e-03
  1.4182359999999999e-01  1.0433000000000000e-03
l=0 n=16
  1.4624900000000000e+06 -7.7000000000000008e-06
  1.8318600000000000e+05 -2.8700000000000000e-05
  3.7362930000000000e+04 -9.4199999999999999e-05
  9.8356229999999996e+03 -3.0479999999999998e-04
  3.0561810000000000e+03 -9.7150000000000003e-04
  1.0666020000000001e+03 -3.0393000000000000e-03
  4.0570209999999997e+02 -8.4562999999999999e-03
  1.6515129999999999e+02 -2.1181300000000000e-02
  7.0536460000000005e+01 -4.1833400000000000e-02
  3.1093080000000000e+01 -6.0122700000000001e-02
  1.3786740000000000e+01 -1.7704999999999999e-03
  5.6284700000000001e+00  1.7839150000000001e-01
  2.4316130000000000e+00  3.8059070000000000e-01
  1.0160220000000000e+00  1.2638000000000000e-02
  3.8879039999999998e-01 -7.1701429999999999e-01
  1.4182359999999999e-01 -4.5530979999999999e-01
l=1 n=11
  2.0282170000000001e+03  3.6410000000000001e-04
  4.6207420000000002e+02  2.7823000000000001e-03
  1.4752099999999999e+02  1.4534200000000001e-02
  5.5026119999999999e+01  5.6575300000000002e-02
  2.2478249999999999e+01  1.6231560000000000e-01
  9.6724069999999998e+00  3.2047199999999998e-01
  4.2437699999999996e+00  4.0039619999999998e-01
  1.8672210000000000e+00  2.3016400000000001e-01
  6.8571640000000000e-01  2.6826400000000000e-02
  2.6217469999999998e-01 -1.6492000000000000e-03
  9.5072719999999999e-02  9.4149999999999995e-04
l=1 n=11
  2.0282170000000001e+03  9.3499999999999996e-05
  4.6207420000000002e+02  7.0430000000000004e-04
  1.4752099999999999e+02  3.7663000000000002e-03
  5.5026119999999999e+01  1.4573300000000001e-02
  2.2478249999999999e+01  4.3897100000000001e-02
  9.6724069999999998e+00  8.6436399999999997e-02
  4.2437699999999996e+00  1.2233510000000000e-01
  1.8672210000000000e+00  2.9549400000000000e-02
  6.8571640000000000e-01 -3.2707100000000000e-01
  2.6217469999999998e-01 -5.4391829999999997e-01
  9.5072719999999999e-02 -2.7924919999999998e-01
end=16
element=17
l=0 n=16
  1.4681380000000000e+06  1.1179999999999999e-04
  1.8161420000000001e+05  4.2109999999999999e-04
  3.7093820000000000e+04  1.3699000000000001e-03
  9.8301759999999995e+03  4.3731000000000004e-03
  3.0535909999999999e+03  1.3937900000000000e-02
  1.0656650000000000e+03  4.2052500000000000e-02
  4.0523289999999997e+02  1.1226419999999999e-01
  1.6511050000000000e+02  2.4224329999999999e-01
  7.0764460000000000e+01  3.7281660000000000e-01
  3.0964810000000000e+01  3.0188209999999999e-01
  1.2781670000000000e+01  6.6072300000000000e-02
  5.6325000000000003e+00 -2.9390000000000002e-03
  2.4608260000000000e+00  2.3649000000000001e-03
  8.3277000000000001e-01 -9.6420000000000002e-04
  3.8425999999999999e-01  4.9720000000000005e-04
  1.5207480000000001e-01 -1.3590000000000000e-04
l=0 n=16
  1.4681380000000000e+06 -3.1600000000000002e-05
  1.8161420000000001e+05 -1.1890000000000000e-04
  3.7093820000000000e+04 -3.8739999999999998e-04
  9.8301759999999995e+03 -1.2413999999999999e-03
  3.0535909999999999e+03 -3.9839000000000003e-03
  1.0656650000000000e+03 -1.2257600000000000e-02
  4.0523289999999997e+02 -3.4150600000000003e-02
  1.6511050000000000e+02 -8.1549200000000002e-02
  7.0764460000000000e+01 -1.5593810000000000e-01
  3.0964810000000000e+01 -1.8755830000000001e-01
  1.2781670000000000e+01  5.5617199999999999e-02
  5.6325000000000003e+00  5.4407519999999998e-01
  2.4608260000000000e+00  4.9680489999999999e-01
  8.3277000000000001e-01  5.5874899999999998e-02
  3.8425999999999999e-01 -9.4581999999999999e-03
  1.5207480000000001e-01  2.4678000000000000e-03
l=0 n=16
  1.4681380000000000e+06 -9.5000000000000005e-06
  1.8161420000000001e+05 -3.6000000000000001e-05
  3.7093820000000000e+04 -1.1730000000000001e-04
  9.8301759999999995e+03 -3.7570000000000002e-04
  3.0535909999999999e+03 -1.2082000000000000e-03
  1.0656650000000000e+03 -3.7166999999999999e-03
  4.0523289999999997e+02 -1.0425600000000000e-02
  1.6511050000000000e+02 -2.5049900000000000e-02
  7.0764460000000000e+01 -4.9228399999999999e-02
  3.0964810000000000e+01 -6.1237600000000003e-02
  1.2781670000000000e+01  1.8929200000000000e-02
  5.6325000000000003e+00  2.4156520000000001e-01
  2.4608260000000000e+00  3.7631209999999998e-01
  8.3277000000000001e-01 -1.9714960000000001e-01
  3.8425999999999999e-01 -6.9256649999999997e-01
  1.5207480000000001e-01 -3.2849640000000002e-01
l=1 n=11
  2.1826550000000002e+03  4.3050000000000000e-04
  4.6749889999999999e+02  3.5850999999999999e-03
  1.4475210000000001e+02  1.9061200000000000e-02
  5.3805759999999999e+01  7.0996500000000004e-02
  2.2302900000000001e+01  1.8902800000000000e-01
  9.7571329999999996e+00  3.4337440000000002e-01
  4.3889950000000004e+00  3.8168350000000001e-01
  1.9935790000000000e+00  1.8332060000000000e-01
  7.8229289999999996e-01  1.8351099999999999e-02
  3.0360500000000001e-01  1.6050000000000000e-04
  1.1144440000000000e-01  6.8000000000000005e-04
l=1 n=11
  2.1826550000000002e+03  1.1660000000000000e-04
  4.6749889999999999e+02  9.6340000000000000e-04
  1.4475210000000001e+02  5.2174999999999999e-03
  5.3805759999999999e+01  1.9501100000000000e-02
  2.2302900000000001e+01  5.4378799999999998e-02
  9.7571329999999996e+00  9.9440600000000004e-02
  4.3889950000000004e+00  1.2592610000000001e-01
  1.9935790000000000e+00 -5.9708000000000001e-03
  7.8229289999999996e-01 -3.6389860000000002e-01
  3.0360500000000001e-01 -5.2267030000000003e-01
  1.1144440000000000e-01 -2.5197930000000002e-01
end=17
element=18
l=0 n=16
  9.0594654000000004e+05  1.7929999999999999e-04
  1.3567832999999999e+05  5.7180000000000002e-04
  3.0875152999999998e+04  1.7861999999999999e-03
  8.7435746999999992e+03  5.4638999999999998e-03
  2.8515182000000000e+03  1.6748099999999998e-02
  1.0287890000000000e+03  4.8757799999999997e-02
  4.0062367999999998e+02  1.2562970000000001e-01
  1.6543792999999999e+02  2.6226610000000000e-01
  7.1440876000000003e+01  3.7695790000000001e-01
  3.1593419999999998e+01  2.7051080000000000e-01
  1.2909758000000000e+01  4.9643100000000003e-02
  5.9392493999999996e+00 -3.5105000000000002e-03
  2.6826989000000001e+00  2.1568999999999998e-03
  9.4345617999999998e-01 -8.5369999999999999e-04
  4.2511714000000000e-01  4.0170000000000001e-04
  1.7179353999999999e-01 -1.1510000000000001e-04
l=0 n=16
  9.0594654000000004e+05 -5.1300000000000000e-05
  1.3567832999999999e+05 -1.6369999999999999e-04
  3.0875152999999998e+04 -5.1259999999999999e-04
  8.7435746999999992e+03 -1.5731000000000000e-03
  2.8515182000000000e+03 -4.8709000000000001e-03
  1.0287890000000000e+03 -1.4459100000000001e-02
  4.0062367999999998e+02 -3.9233200000000003e-02
  1.6543792999999999e+02 -9.1210299999999994e-02
  7.1440876000000003e+01 -1.6794300000000001e-01
  3.1593419999999998e+01 -1.7512240000000001e-01
  1.2909758000000000e+01  1.0885620000000000e-01
  5.9392493999999996e+00  5.6313110000000000e-01
  2.6826989000000001e+00  4.4556950000000001e-01
  9.4345617999999998e-01  4.4665600000000000e-02
  4.2511714000000000e-01 -5.7314000000000002e-03
  1.7179353999999999e-01  1.7962000000000000e-03
l=0 n=16
  9.0594654000000004e+05 -1.5999999999999999e-05
  1.3567832999999999e+05 -5.1199999999999998e-05
  3.0875152999999998e+04 -1.6040000000000000e-04
  8.7435746999999992e+03 -4.9149999999999997e-04
  2.8515182000000000e+03 -1.5280000000000001e-03
  1.0287890000000000e+03 -4.5253000000000003e-03
  4.0062367999999998e+02 -1.2410400000000000e-02
  1.6543792999999999e+02 -2.8954199999999999e-02
  7.1440876000000003e+01 -5.5303300000000000e-02
  3.1593419999999998e+01 -5.9107800000000002e-02
  1.2909758000000000e+01  3.8473000000000000e-02
  5.9392493999999996e+00  2.7729900000000002e-01
  2.6826989000000001e+00  3.5869649999999997e-01
  9.4345617999999998e-01 -2.7832910000000000e-01
  4.2511714000000000e-01 -6.8083380000000004e-01
  1.7179353999999999e-01 -2.8065059999999997e-01
l=1 n=11
  1.8688067000000001e+03  6.4579999999999998e-04
  4.4294722000000002e+02  4.6353999999999996e-03
  1.4319547000000000e+02  2.3310100000000000e-02
  5.4013866000000000e+01  8.4815900000000000e-02
  2.2378905000000000e+01  2.1855010000000000e-01
  9.7396560999999995e+00  3.7397209999999997e-01
  4.3610082999999999e+00  3.6436180000000001e-01
  1.9585564000000000e+00  1.2841259999999999e-01
  8.2555522000000003e-01  6.9578000000000001e-03
  3.2961519000000000e-01  8.1139999999999999e-04
  1.2421538999999999e-01 -1.4579999999999999e-04
l=1 n=11
  1.8688067000000001e+03  1.8090000000000001e-04
  4.4294722000000002e+02  1.2970000000000000e-03
  1.4319547000000000e+02  6.6077000000000002e-03
  5.4013866000000000e+01  2.4393600000000001e-02
  2.2378905000000000e+01  6.5363900000000003e-02
  9.7396560999999995e+00  1.1523190000000000e-01
  4.3610082999999999e+00  1.2275840000000000e-01
  1.9585564000000000e+00 -6.6022999999999998e-02
  8.2555522000000003e-01 -4.0369559999999999e-01
  3.2961519000000000e-01 -4.8977530000000002e-01
  1.2421538999999999e-01 -2.0857999999999999e-01
end=18
element=19
l=0 n=20
  1.4612300000000000e+07  2.6599999999999999e-05
  1.7414610000000000e+06  9.6100000000000005e-05
  3.3617609999999998e+05  2.8739999999999999e-04
  8.4319949999999997e+04  7.8700000000000005e-04
  2.5264470000000001e+04  2.0804999999999999e-03
  8.6259150000000009e+03  5.5199999999999997e-03
  3.2209340000000002e+03  1.4921300000000000e-02
  1.2857860000000001e+03  3.9204099999999999e-02
  5.4360000000000002e+02  9.4538200000000003e-02
  2.4031469999999999e+02  1.9759679999999999e-01
  1.0970850000000000e+02  3.2158460000000000e-01
  5.1441940000000002e+01  3.2440530000000001e-01
  2.4486550000000001e+01  1.4229349999999999e-01
  1.0391780000000001e+01  1.3840099999999999e-02
  4.9151520000000000e+00 -5.7830000000000002e-04
  2.3731580000000001e+00  4.6260000000000002e-04
  8.7295440000000002e-01 -2.1110000000000001e-04
  3.7526359999999997e-01  6.9999999999999994e-05
  1.6715900000000000e-01 -3.0100000000000000e-05
  2.7677640000000000e-02  3.3000000000000002e-06
l=0 n=20
  1.4612300000000000e+07 -7.7000000000000008e-06
  1.7414610000000000e+06 -2.7800000000000001e-05
  3.3617609999999998e+05 -8.3300000000000005e-05
  8.4319949999999997e+04 -2.2840000000000000e-04
  2.5264470000000001e+04 -6.0439999999999995e-04
  8.6259150000000009e+03 -1.6136000000000000e-03
  3.2209340000000002e+03 -4.3847000000000001e-03
  1.2857860000000001e+03 -1.1777100000000000e-02
  5.4360000000000002e+02 -2.9377600000000000e-02
  2.4031469999999999e+02 -6.7120299999999994e-02
  1.0970850000000000e+02 -1.2834170000000000e-01
  5.1441940000000002e+01 -1.8228970000000000e-01
  2.4486550000000001e+01 -8.1279900000000002e-02
  1.0391780000000001e+01  3.2225219999999999e-01
  4.9151520000000000e+00  5.7706400000000002e-01
  2.3731580000000001e+00  2.5010909999999997e-01
  8.7295440000000002e-01  1.6889800000000000e-02
  3.7526359999999997e-01 -1.6616000000000001e-03
  1.6715900000000000e-01  8.6549999999999995e-04
  2.7677640000000000e-02 -8.3999999999999995e-05
l=0 n=20
  1.4612300000000000e+07 -2.5000000000000002e-06
  1.7414610000000000e+06 -9.2000000000000000e-06
  3.3617609999999998e+05 -2.7399999999999999e-05
  8.4319949999999997e+04 -7.5400000000000003e-05
  2.5264470000000001e+04 -1.9890000000000001e-04
  8.6259150000000009e+03 -5.3370000000000002e-04
  3.2209340000000002e+03 -1.4419999999999999e-03
  1.2857860000000001e+03 -3.9144999999999996e-03
  5.4360000000000002e+02 -9.6948999999999994e-03
  2.4031469999999999e+02 -2.2655999999999999e-02
  1.0970850000000000e+02 -4.3313999999999998e-02
  5.1441940000000002e+01 -6.5657999999999994e-02
  2.4486550000000001e+01 -2.7829900000000001e-02
  1.0391780000000001e+01  1.3264970000000001e-01
  4.9151520000000000e+00  3.8302880000000000e-01
  2.3731580000000001e+00  2.0306310000000000e-01
  8.7295440000000002e-01 -5.6810649999999996e-01
  3.7526359999999997e-01 -5.9391070000000001e-01
  1.6715900000000000e-01 -9.1075600000000007e-02
  2.7677640000000000e-02 -1.0192000000000001e-03
l=0 n=20
  1.4612300000000000e+07 -4.9999999999999998e-07
  1.7414610000000000e+06 -1.7999999999999999e-06
  3.3617609999999998e+05 -5.3000000000000001e-06
  8.4319949999999997e+04 -1.4600000000000001e-05
  2.5264470000000001e+04 -3.8099999999999998e-05
  8.6259150000000009e+03 -1.0390000000000000e-04
  3.2209340000000002e+03 -2.7460000000000001e-04
  1.2857860000000001e+03 -7.6760000000000001e-04
  5.4360000000000002e+02 -1.8319000000000000e-03
  2.4031469999999999e+02 -4.4907999999999997e-03
  1.0970850000000000e+02 -8.0797999999999998e-03
  5.1441940000000002e+01 -1.3490500000000001e-02
  2.4486550000000001e+01 -3.9307999999999999e-03
  1.0391780000000001e+01  2.2615300000000001e-02
  4.9151520000000000e+00  8.8316699999999998e-02
  2.3731580000000001e+00  2.7998200000000001e-02
  8.7295440000000002e-01 -1.1003220000000000e-01
  3.7526359999999997e-01 -2.8321829999999998e-01
  1.6715900000000000e-01 -3.7282900000000001e-02
  2.7677640000000000e-02  1.0759190999999999e+00
l=1 n=15
  1.1082039999999999e+05  5.9000000000000003e-06
  1.4565150000000000e+04  4.1600000000000002e-05
  3.3308110000000001e+03  2.4620000000000002e-04
  1.0190309999999999e+03  1.3022999999999999e-03
  3.6797120000000001e+02  5.9467000000000001e-03
  1.4780250000000001e+02  2.2619899999999998e-02
  6.4062590000000000e+01  7.0156099999999999e-02
  2.9418030000000002e+01  1.6982910000000001e-01
  1.3980790000000001e+01  3.0252590000000001e-01
  6.7780980000000000e+00  3.6249979999999998e-01
  3.3199719999999999e+00  2.2415019999999999e-01
  1.5460510000000001e+00  4.3727500000000002e-02
  7.1067870000000000e-01  1.9450000000000001e-04
  3.1792930000000003e-01  6.9209999999999996e-04
  1.3372930000000000e-01 -1.5750000000000001e-04
l=1 n=15
  1.1082039999999999e+05 -1.7999999999999999e-06
  1.4565150000000000e+04 -1.2700000000000000e-05
  3.3308110000000001e+03 -7.4900000000000005e-05
  1.0190309999999999e+03 -3.9869999999999999e-04
  3.6797120000000001e+02 -1.8189000000000000e-03
  1.4780250000000001e+02 -7.0090999999999999e-03
  6.4062590000000000e+01 -2.2030200000000000e-02
  2.9418030000000002e+01 -5.5243500000000001e-02
  1.3980790000000001e+01 -1.0097790000000000e-01
  6.7780980000000000e+00 -1.3134779999999999e-01
  3.3199719999999999e+00 -4.8204100000000000e-02
  1.5460510000000001e+00  2.2926320000000000e-01
  7.1067870000000000e-01  4.5996550000000003e-01
  3.1792930000000003e-01  3.7918730000000000e-01
  1.3372930000000000e-01  8.9672699999999994e-02
end=19
element=20
l=0 n=20
  1.5429060000000000e+07  3.0100000000000000e-05
